label,left_knee,right_knee,left_hip,right_hip,left_elbow,right_elbow,left_shoulder,right_shoulder,trunk,left_ankle
bicep_curl,,,175.03271256790129,175.28209711243184,49.79164967073633,25.35479665630149,11.630630980522634,32.68748100063403,,
bicep_curl,,,174.87473752832068,175.99546833278978,112.10253155861231,30.20886528035128,9.941828495171865,10.896721717646423,,
bicep_curl,,,174.8296441167873,175.33027355725133,139.82089049418997,44.14796461431737,7.782482267695955,10.63525095287701,,
bicep_curl,,,174.1914246627645,175.5586766241459,148.4689343718902,161.19336498950884,7.874251370530717,6.619977226936454,,
bicep_curl,,,171.7671081272444,176.22107024181747,154.30500399001528,160.90352440437948,8.235708615311768,7.246067761141985,,
bicep_curl,,,170.82552159195154,175.59098730698608,158.1365465528096,159.91317287683887,9.276585045240765,7.3875461523151404,,
bicep_curl,,,167.99294189581465,173.68269476434983,162.5841203620928,162.1124659017587,10.9682982328661,8.799827018353144,,
bicep_curl,,,169.79198115897432,171.9938288796918,166.48962160904634,165.42633398607268,11.615966988986525,9.048497443830762,,
bicep_curl,,,171.65781938187214,168.5161528800659,173.3695025441098,172.17106695175255,12.164628718189606,11.752758386594214,,
bicep_curl,,,169.46705491499105,179.32739138772274,177.9931497851292,130.56225221465274,7.409954886739146,17.26421123782802,,
bicep_curl,,,,171.27749367752793,172.77457054535543,157.2115107923489,14.53529581062034,13.258380491010765,,
bicep_curl,,,,,173.53453756690195,165.73867088446673,15.826553632754164,11.413915509860736,,
bicep_curl,,,,,174.97577072740947,172.27729384001873,16.147136734259806,10.646431661621644,,
bicep_curl,,,,,178.9189147381531,173.590124570381,14.209111560782258,11.338243429787552,,
bicep_curl,,,,,175.36803920548036,179.5291982480762,15.835895526412438,10.642751833692762,,
bicep_curl,,,,,178.5091968199263,176.0514041434542,9.031216089049451,0.8854620076315067,,
bicep_curl,,,,,173.23347270221765,,14.375763336079007,7.357095325974986,,
bicep_curl,,,,,179.35382772057068,,7.599529954696348,11.250895650350675,,
bicep_curl,,,,,168.13974462876547,,9.018730478540865,15.419929588411744,,
bicep_curl,,,,,177.98197140710275,,12.794132040601125,3.7487846958683093,,
bicep_curl,,,,,178.94526006968846,153.68402621031436,13.903292093223914,8.074990049732554,,
bicep_curl,,,,,178.8292700381278,143.4790337418843,14.310414287689097,10.527499194719915,,
bicep_curl,,,,,178.4945449245606,29.752449245978575,12.601723187536873,18.873321045763195,,
bicep_curl,,,,,177.87822900684907,38.89547385609142,12.646475813303796,59.86631555593498,,
bicep_curl,,,,,178.45151569748174,33.74375825725397,12.394089005281902,48.992182072324276,,
bicep_curl,,,,,177.47782474914968,23.325703792802848,12.506900878958659,33.732292495493205,,
bicep_curl,,,174.12662261631323,,177.62070328020891,23.26308684453272,12.406118655024088,26.343027959223054,,
bicep_curl,,,174.73845474333683,,176.7066695379195,18.98955180926819,12.556544915807601,18.823527697010885,,
bicep_curl,,,175.0176209625946,,176.83905292821672,19.37711947736972,12.40143974954312,15.691969247139038,,
bicep_curl,,,175.3688919354461,,177.70610274500766,23.26057068275215,11.85820449208448,15.442266030418892,,
bicep_curl,,,,,179.46238827189757,20.603716480758006,11.050391996157314,12.165026182808663,,
bicep_curl,,,,,179.28749760738327,85.3257976913991,11.266133549255457,10.939432372307166,,
bicep_curl,,,,,178.7789593501732,155.35880594171783,11.838459423550512,8.268082281306238,,
bicep_curl,,,,,178.68289446314853,161.46861295208052,12.222207890558556,7.126089592872521,,
bicep_curl,,,,,178.46733300879112,166.18742575290779,13.20862625538544,7.384741635560086,,
bicep_curl,,,,,177.3918282857134,170.19539276106454,14.584873112534357,8.942382817118423,,
bicep_curl,,,,,177.1937572074006,174.0414873525382,15.495295801254526,10.128181002655378,,
bicep_curl,,,,,170.78080316772838,173.39292237667252,18.555470327916073,14.180896333586087,,
bicep_curl,,,,,173.36084214349574,177.17827292068145,18.253464546441005,13.234616844825089,,
bicep_curl,,,,,177.8066737940585,178.66608381601915,15.962583149050378,12.406626013121171,,
bicep_curl,,,,,171.72443493539635,179.64733996109285,12.554160156095575,10.253589220282374,,
bicep_curl,,,,,166.58323971623838,179.50947931976967,11.619396670945823,9.667296572621908,,
bicep_curl,,,,,156.84601829894,179.71588344457055,10.675428640509258,9.547370992327947,,
bicep_curl,,,,,98.80236385548022,179.7326855655328,10.306795977858258,9.982249622932308,,
bicep_curl,,,,,28.784548648828057,77.81283525073063,12.43348481904094,5.532265329272681,,
bicep_curl,,,,,36.34327657909194,167.5865663323386,6.972660906569445,0.5688910493426103,,
bicep_curl,,,,,17.60944652298755,177.2518450523285,18.84761570723711,5.302037244595396,,
bicep_curl,,,,,1.9158101489975088,174.48496518960786,23.66759240331213,7.355569578093734,,
bicep_curl,,,,,41.632335677968044,46.320831598912264,36.87687165268805,0.5721389242287855,,
bicep_curl,,,,,22.024167751835908,171.99572284378021,43.22721461161109,9.74974999846265,,
bicep_curl,,,,,8.339731999995948,178.5761560423257,51.94111883009147,10.230749411501554,,
bicep_curl,,,171.40798281704747,174.45707190868933,41.2842798744437,179.22507867881262,25.586866653051434,9.272372720501531,,
bicep_curl,,,173.27544798021646,175.49484767366968,15.965160499510837,177.8709615455434,11.782349285274226,8.608579370707014,,
bicep_curl,,,173.01844329516402,175.0911654770639,33.59750001006959,77.10631215303975,10.416055606324948,9.364874970241665,,
bicep_curl,,,171.89323032356464,174.7897345094335,138.6233831857137,175.88507217142188,9.55860178888615,9.274268055444239,,
bicep_curl,,,172.37011766301623,175.35500590138835,152.2763448409527,177.52951095823218,9.701372229765802,9.458610213892204,,
bicep_curl,,,171.48659123053753,175.53924324367384,160.52129736495468,176.5432526142684,9.749714330445576,9.626110759376115,,
bicep_curl,,,171.73289969019746,176.86755087011943,165.1020000840245,176.74054756081267,9.899016253492455,9.05486296292793,,
bicep_curl,,,,173.52496952926322,166.75885632527292,176.04549979380076,13.201243292243442,10.3056392723015,,
bicep_curl,,,,,168.43860453966397,170.11640177183176,9.246956066197505,18.385594883632123,,
bicep_curl,,,,,162.48849413301784,176.87232366352376,9.554522590021612,16.50466312037625,,
bicep_curl,,,,,168.11790622600958,178.82657767984455,6.0980118296048165,5.895933446298211,,
bicep_curl,,,,,179.66739398326862,171.61851221374963,9.045825399716014,17.780634117282414,,
bicep_curl,,,,,165.36924214676586,120.12625922960444,1.9552860815212494,15.694260400990597,,
bicep_curl,,,,,173.13656664080347,179.71423373646968,13.307002093311889,13.60427173604618,,
bicep_curl,,,,,176.2882439673923,172.90789362427026,13.492556093795931,12.79966033417435,,
bicep_curl,,,,,178.7204326751977,173.56030636224466,9.881554382521662,13.086435507152546,,
bicep_curl,,,,,161.13475086413138,134.53494883597907,2.960272939606114,16.918611790478483,,
bicep_curl,,,,,179.21930590868016,173.62865766719034,11.59260320057045,6.153513395196182,,
bicep_curl,,,,,179.58316760000451,,12.060905316749976,14.179099173559678,,
bicep_curl,,,,,178.82853765251724,28.703296388969058,12.486907726046717,37.12199274911383,,
bicep_curl,,,,,178.07904626461323,51.535229308901286,12.945997889457733,82.18508938538531,,
bicep_curl,,,,,178.06229145122813,50.40435390054977,12.80715892127291,51.94948550718894,,
bicep_curl,,,,,178.44646213312575,29.761034290368787,12.812689478597775,28.033404865620927,,
bicep_curl,,,171.76162241295435,,178.7144836146405,25.14493303012107,12.774232106606856,22.854692274205522,,
bicep_curl,,,170.11039718445411,174.13001075384327,179.33010727838217,31.450249936966667,13.26105593379361,22.146458245619446,,
bicep_curl,,,170.08737940533678,172.90518430821757,179.67950860553057,31.627966382704788,13.085510525440034,36.327756316623706,,
bicep_curl,,,170.29943393084324,172.7207098541407,178.71050406606597,25.598225595661997,12.714746779326537,23.177430537514034,,
bicep_curl,,,171.87019007109916,174.1557497049618,178.76717519922047,31.650522361538854,11.923869315844048,22.983993723527153,,
bicep_curl,,,169.75082203136648,170.53536420121446,178.86765748776722,152.5826066212939,13.685450513715837,10.576056562923563,,
bicep_curl,,,178.60203544421418,170.98295812851828,160.1861766389005,178.63526725426337,8.93389643713834,16.30259828495007,,
bicep_curl,,,175.07760262266368,169.65564225628435,169.91436563757662,177.6729385756778,11.462478281343666,17.029746913497927,,
bicep_curl,,,178.20251404293074,170.1359352752205,169.07562667081683,178.73498313848197,10.006626196706609,16.59250347178184,,
bicep_curl,,,,,178.29019196669444,162.95127687889106,8.44593243346684,15.528585592431819,,
bicep_curl,,,,,167.1159771105193,159.39404760474574,20.189126395080795,18.22323371060203,,
bicep_curl,,,,,169.83294386757535,175.68598769402956,8.256513156463395,12.538253867954637,,
bicep_curl,,,,,172.0098399951059,179.77248446571002,9.65159317921392,14.67839040981984,,
bicep_curl,,,,,176.94787838998593,179.28784403310672,0.13290280259282977,5.12213263750161,,
bicep_curl,,,,,164.8062831362789,175.0584424839883,7.6008726417692305,5.74417640326297,,
bicep_curl,,,,,175.00830925595255,160.98172047136998,6.633642252877461,6.352037979611125,,
bicep_curl,,,,,170.852740760221,174.9051603307963,9.694427251887952,15.265753918094916,,
bicep_curl,,,,,170.39747479488182,164.24391444441184,10.798605039903382,12.413066096426636,,
bicep_curl,,,,,169.36131966108115,173.19404903019952,14.675695746486133,11.865628822920726,,
bicep_curl,,,,,163.03447095560642,178.72046921872484,13.187915336478854,15.849276708317692,,
bicep_curl,,,,,156.79170003712326,172.03206657734572,10.068575199714747,11.1206464215892,,
bicep_curl,,,,,148.18470159877683,171.05969133206503,9.014089638128821,11.416844219695545,,
bicep_curl,,,,,132.51551678121135,171.6946606933757,8.987440422701315,12.309349398186322,,
bicep_curl,,,,,91.39494686617459,171.71016632371467,11.234164581794529,11.700784471727518,,
bicep_curl,,,,176.49909009748518,67.4602734378558,172.27709263993697,11.765959021195199,10.522271427766333,,
bicep_curl,,,,,77.29916012312717,172.91816184527724,27.055513205548866,9.95192293085934,,
bicep_curl,,,,169.7258678067586,91.26041619636293,25.186600906012504,20.77639009683691,49.84584052473645,,
bicep_curl,,,,169.35636643440685,114.51869494995086,21.748630811558964,15.156608701208942,97.08887800889813,,
bicep_curl,,,,178.33486588656487,71.00085848629028,14.130948936225332,68.42218618901936,4.510186190016093,,
bicep_curl,,,,176.99143904459268,72.11913694268115,174.41537564386883,55.53279676397919,11.353668008804641,,
bicep_curl,,,,177.48847082470863,39.56343212411884,173.17386644337148,28.44703005000168,10.669936338213237,,
bicep_curl,,,,176.3183214514258,56.77114189547475,173.7491893389922,18.58935118075004,11.498241801654938,,
bicep_curl,,,,174.17306750444547,97.33553748727326,176.26499268291963,18.553382615235225,11.489716106724112,,
bicep_curl,,,,174.0532419374529,120.8352208176977,126.02386653851345,11.16562186642301,13.951836389122956,,
bicep_curl,,,,172.46735102101067,135.23229386761233,177.92448392098342,7.296986850700129,12.77116035547814,,
bicep_curl,,,,172.0070391969819,149.6011667942208,173.0480893370922,9.328039467916872,12.325814681665856,,
bicep_curl,,,,171.2224352783704,159.12457951499607,172.34232910681214,10.672528532753482,12.772736042790454,,
bicep_curl,,,,175.6961633549951,179.66508910936417,155.80943713039167,13.371995032176532,9.599259441010325,,
bicep_curl,,,,169.86042416067392,176.84149674263492,169.84909792950899,6.776750818093624,9.465593551866439,,
bicep_curl,,,,,177.26686769373987,169.83107835985925,14.071221180559128,11.396727712587442,,
bicep_curl,,,,,177.4190384367046,168.99411135271538,15.218973768548285,3.549806972729927,,
bicep_curl,,,,,171.25093132134558,168.8395070550555,4.519372390562862,17.29263786995328,,
bicep_curl,,,,,174.16685319972024,138.34657547176928,5.160343211642764,18.306730660565727,,
bicep_curl,,,,,177.30906434120774,176.6672734929668,13.30793700078901,14.80280071305493,,
bicep_curl,,,,,162.04193387917678,155.57252233547857,11.7718099227351,5.703680348387859,,
bicep_curl,,,,,174.94410217197006,179.71181068773734,13.278554135748127,13.907384847367103,,
bicep_curl,,,,,177.31257829912772,177.2723988453743,9.228641430281039,14.66016422636584,,
bicep_curl,,,,,171.8578034132685,170.63175768598077,2.1585731590563375,4.119696409998002,,
bicep_curl,,,,,145.43988617715246,178.92630385571528,13.420790164065016,16.24510039619849,,
bicep_curl,,,,,177.31553749263296,166.32791898811985,13.449514618140993,8.197206674885656,,
bicep_curl,,,,,179.58521913615354,171.98764213290696,13.842572591949203,7.919593189858171,,
bicep_curl,,,,,179.05694503326092,26.996580473995056,12.242541885619964,10.703723154274961,,
bicep_curl,,,,,178.87158163671407,52.21692122621736,11.780143147637292,9.526746224635945,,
bicep_curl,,,,,179.978642190643,29.553721660655157,11.923437795261705,22.057669055611363,,
bicep_curl,,,,,179.6342362968119,33.02725364938182,12.09330176345117,23.891311678556125,,
bicep_curl,,,,,179.84464011907676,37.27895825625832,12.134691305075554,45.25190252104135,,
bicep_curl,,,,,178.52523230575326,35.734366571134224,12.7290192384149,53.57007559698063,,
bicep_curl,,,174.60109155147632,,178.9290153265612,33.48454219559941,12.71309934271977,74.04019543370414,,
bicep_curl,,,174.60560981550793,,178.71627872493022,58.77291979625703,12.711552722801336,68.78767736710888,,
bicep_curl,,,174.6776588194334,174.54251513326713,179.1469360608218,35.4756875692093,12.601478520477237,45.54867277948427,,
bicep_curl,,,174.1101699701332,,179.41186685198457,38.782958760579774,12.33217754315104,15.641208532208779,,
bicep_curl,,,,,179.30751184888172,144.71999215360987,13.485686712612354,9.991961742548495,,
bicep_curl,,,,,175.12542541492536,138.44709817155726,4.957934773127905,19.211414637546756,,
bicep_curl,,,,,175.4310553658894,170.36286113186236,11.036998270629066,18.354469033554526,,
bicep_curl,,,,,166.03730543628373,176.75320451661796,8.881723648630537,16.14987107348253,,
bicep_curl,,,,,156.07591772996304,178.14970075733825,9.888627513611763,16.85472189085208,,
bicep_curl,,,,,178.71228060864493,179.28823583711818,13.537443862165137,10.035677712591582,,
bicep_curl,,,,,175.9890608378468,176.64209693626898,16.989101738901326,14.264204029084686,,
bicep_curl,,,,,179.37118591144312,178.87355731947468,15.587283124293972,12.103901207488802,,
bicep_curl,,,,,171.63805103780402,177.630454542712,13.448143377450728,9.950903705260169,,
bicep_curl,,,,,163.0704575471461,177.65394581335232,12.145339802183289,10.37024981329373,,
bicep_curl,,,,,155.002927914781,178.19341831115855,10.626395706645015,10.467013758562668,,
bicep_curl,,,,,127.53554830665227,179.38233077773023,9.731230394644198,10.314525554266421,,
bicep_curl,,,,,49.48039140691732,178.45083418340087,10.9109972873616,10.09589300640114,,
bicep_curl,,,,,31.988239498952495,177.00314054689997,10.911465703803703,9.497650685172719,,
bicep_curl,,,,176.22701042260468,15.144153306000256,177.25663308821976,11.35309015673832,8.937162177396905,,
bicep_curl,,,,175.51478360478086,26.594433684626324,71.54435565073575,6.992837782652553,22.731467062287464,,
bicep_curl,,,,176.77411289734374,26.85095725959802,149.3283354121816,25.60349146467413,8.878398606145463,,
bicep_curl,,,,173.23233033636203,6.518822865723254,172.79598198725938,32.95295518176862,7.778958574379606,,
bicep_curl,,,,179.13678617227552,16.42589902738723,135.97788687800244,20.717935383702805,7.4321727042836745,,
bicep_curl,,,,179.68814946514735,13.149957894234115,138.6803088359121,23.581788825382926,9.237384402218595,,
bicep_curl,,,,173.28502932011338,46.868718778085835,127.57814361782755,23.689690813649047,10.896258457806269,,
bicep_curl,,,,171.8515530742585,37.35637548437638,179.1300990694404,9.959909782951845,12.631907850536319,,
bicep_curl,,,,172.24679299601507,56.03435326425356,179.79519819951747,12.783071834960193,12.322478047326426,,
bicep_curl,,,,172.99850379799688,118.19177056389225,179.53921978677778,10.158336406182471,12.429244305239397,,
bicep_curl,,,,174.33826077006853,139.07626780140754,179.30459612146925,9.571028587645797,12.599177267901203,,
bicep_curl,,,,174.68695360593642,150.83101335333825,178.80424311478166,9.829894121298834,11.851431512776207,,
bicep_curl,,,,175.43074971995136,159.57264937748894,178.1488500502197,11.281725249879756,11.344777699811763,,
bicep_curl,,,,170.88737641486424,167.04322576449948,178.12357292160908,12.01588726790332,13.393444038089555,,
bicep_curl,,,,174.7130788057859,176.68373445280895,139.7714353359555,16.653286996767704,18.88071909473001,,
bicep_curl,,,,,174.91678783086215,160.1046683264088,16.357392168371156,17.114602987661538,,
bicep_curl,,,,,166.07440079883165,160.7303073453838,8.457326531789441,4.960517377692926,,
bicep_curl,,,,,160.81070012224916,162.94646075219302,8.109734958182292,6.723839024220411,,
bicep_curl,,,,,176.24285056988631,178.64562684262575,9.27752879711244,15.810658278720911,,
bicep_curl,,,,,169.74183383135468,179.57941880696515,9.452521288875097,16.430640026967136,,
bicep_curl,,,,,174.38084234155693,178.59244399584128,8.79774030299118,15.12941729590454,,
bicep_curl,,,,,178.29165512615813,178.80762177168899,13.821847183038042,15.570879889474101,,
bicep_curl,,,,,170.68810345423074,178.57433511787684,0.7317398180124882,14.600733988764983,,
bicep_curl,,,,,177.49185680082442,82.20645412484585,13.084776182991506,9.523436518319945,,
bicep_curl,,,,,176.90909048868642,167.31797382296497,12.79590325332147,15.549824736617355,,
bicep_curl,,,,,176.41784487437303,5.071565932868157,13.39983171934585,88.29804051791824,,
bicep_curl,,,,,176.26193040504887,30.423309838789216,13.542234902299736,43.87354450678256,,
bicep_curl,,,,,176.47872701352523,36.98978280288223,13.422254514549724,24.897493090781257,,
bicep_curl,,,,,177.53698986657787,26.557678650607414,12.929594433441041,15.285550842556262,,
bicep_curl,,,171.7887500112685,174.45649157552745,177.08108797162146,22.470422780531916,12.094113842723836,13.888097587997688,,
bicep_curl,,,173.38769616167883,173.77630400206036,177.92001139457085,27.693789910020804,12.110350086255993,17.04961079611596,,
bicep_curl,,,173.35837650025528,173.1336077730042,176.50536945854233,33.5588184118958,11.966111676563491,23.648822775553082,,
bicep_curl,,,173.5269948496217,174.07674814955303,177.10031807696623,44.358658212461854,12.052920066832067,69.86692619851479,,
bicep_curl,,,174.70421143783634,174.21611398014105,177.0084727612507,36.97976594478847,11.570915863037662,32.183539335903134,,
bicep_curl,,,,,176.12418901386891,39.59412659581468,11.330796223048829,15.391869242009081,,
bicep_curl,,,,,176.18758716570417,19.983693019945477,11.233702354837826,12.362591054100655,,
bicep_curl,,,,,176.68232745896594,163.5527137630393,13.154362020394295,8.927329924840267,,
bicep_curl,,,,,162.83504883580665,173.0819473559236,11.695673655591404,20.974168099529532,,
bicep_curl,,,,,162.86727693475234,179.70540447827514,9.013297350595746,17.51324320075954,,
bicep_curl,,,,,172.91170964323064,166.92680716341263,19.479162927251384,17.66316401851894,,
bicep_curl,,,,,176.9517665438041,148.94052480229797,16.982912131716876,15.638923318583956,,
bicep_curl,,,,,175.15399767426274,175.2530361302237,14.44872501157727,11.352292680637072,,
bicep_curl,,,,,169.2498104650032,178.37041894592605,13.117525285363103,12.485653468078466,,
bicep_curl,,,,,166.02629225863026,176.2646819605322,13.231552847315895,11.790542606891975,,
bicep_curl,,,,,158.63024407724296,177.54742641986587,11.213710309111297,11.785260490396407,,
bicep_curl,,,,176.3634209281785,144.68056935093418,176.0228673149253,9.905065208252555,10.859923108989923,,
bicep_curl,,,,176.9586033866091,72.89023032409467,176.07359557979547,10.77067274030316,9.97748829481941,,
bicep_curl,,,,177.0305533606162,41.15728185587257,175.31272699495858,9.748439332398846,9.731604007444693,,
bicep_curl,,,172.15297830197,177.1356829803912,33.323129453796895,175.72574608978243,11.691177744486657,9.436779784488053,,
bicep_curl,,,169.1300558786252,175.0652307574147,3.019602224622887,177.44976744242047,9.554408803179365,10.849998534616232,,
bicep_curl,,,166.10929997661208,173.8941573495597,1.6650130930111522,163.84234237573745,15.590775149068127,11.858305191472043,,
bicep_curl,,,178.42830947556143,173.129192471149,5.790005916605996,46.637193929217446,0.7236560663073688,2.933488598864642,,
bicep_curl,,,176.2572936559367,178.1311938280352,2.64100114436938,143.0135348620199,20.450556932270292,6.314785612426332,,
bicep_curl,,,174.7104429599258,176.77512448654446,29.464000090527996,169.82091795423332,9.53614381025294,6.208474512100757,,
bicep_curl,,,171.90774477892887,175.2506501623925,40.597604873998996,178.2784044603387,13.480779582485212,10.384985394399244,,
bicep_curl,,,170.01309514676979,176.49747523337174,100.4992561581753,175.18755214153038,11.963530021127644,9.523512754202658,,
bicep_curl,,,168.91535428721107,176.4566930755453,124.56896542049212,176.31913895483487,11.524658812830541,10.22404328536812,,
bicep_curl,,,168.38463501586668,176.8844837270843,146.15144435206182,176.60858852123386,11.431075922729386,10.547152727987651,,
bicep_curl,,,168.92744110830867,176.98922351736002,159.82271887802523,175.88984098197835,12.94336717329131,10.379710818924316,,
bicep_curl,,,166.47625982775634,176.19629268291098,165.84638309097275,157.55996747613418,14.001791550454556,10.818091969986444,,
bicep_curl,,,,176.37867070536558,170.2480877457021,173.72938167559786,14.126511269919751,9.681092973908852,,
bicep_curl,,,,173.2821894182657,172.31650538401001,174.95469753308382,15.717779471976025,10.945741696580058,,
bicep_curl,,,,,176.10022611709903,176.5315485342703,16.02231898911357,11.705743487799566,,
bicep_curl,,,,,178.46887816996485,175.4720050823166,17.729465029088953,16.974536394244648,,
bicep_curl,,,,,164.543496381579,172.36605182098145,9.26803195317303,3.50692607521378,,
bicep_curl,,,,,166.89850910733045,178.15282376562445,10.953898328475926,16.163926828499488,,
bicep_curl,,,,,165.93247924574828,166.68502838049085,7.296467945944826,2.573722420170003,,
bicep_curl,,,,,179.23636501174465,175.3166330883684,13.648713854182954,18.47291027891063,,
bicep_curl,,,,,173.52966343035808,171.68766126504815,15.946061458736361,17.392986440890855,,
bicep_curl,,,,,167.6247172959399,144.56439145009358,4.919299085029934,21.138480779485395,,
bicep_curl,,,,,171.1390197538957,176.26394180477263,21.541755487521204,20.888058740479202,,
bicep_curl,,,,,162.22000899042334,178.16878770861265,14.18248894774147,7.3353351869595835,,
bicep_curl,,,,,156.49766283536928,158.73582159116424,24.027913357981223,17.576220305284206,,
bicep_curl,,,,,172.54846663066368,171.08871051944075,21.846555303906996,20.793792155858693,,
bicep_curl,,,,,157.42560905960772,174.96288956318182,19.014284186974443,6.973961300936768,,
bicep_curl,,,,,169.04997648042033,163.0263491947331,17.134647734548103,25.255904247153364,,
bicep_curl,,,,,167.5985520713049,122.71514265859443,18.96447933718096,33.27184484284084,,
bicep_curl,,,,,163.43888939382907,170.60478598499847,17.747410962371013,22.586513900153744,,
bicep_curl,,,,,151.63615739609475,173.0960599347233,17.808180411783184,4.022134906981052,,
bicep_curl,,,,,128.01173762868333,154.49617517260663,11.740520951330042,3.5998907760226615,,
bicep_curl,,,,,169.93364626141002,175.02625419016167,28.29077409302072,8.967073608730473,,
bicep_curl,,,,,173.51359699581067,,32.33405931493675,17.938302047324004,,
bicep_curl,,,,,177.93934722364511,,33.30852757783539,25.82314400177317,,
bicep_curl,,,,,172.00343573385535,,33.87613169157985,29.660032430576088,,
bicep_curl,,,,,169.89419839630577,159.5631639557502,36.205993513612064,20.012688215436334,,
bicep_curl,,,,,167.43695905558212,162.36441698649787,31.096557582858978,17.38911895671515,,
bicep_curl,,,,,170.9141104795849,165.78222297537812,29.976693775656376,15.45029300469108,,
bicep_curl,,,,,170.63676380348852,168.98859028782928,31.366907711991825,13.558585892371033,,
bicep_curl,,,,,169.23318197483184,172.51452876153547,31.441386578215795,12.168752761144617,,
bicep_curl,,,,,169.43142782663216,169.2615998396073,30.319721758905736,12.97990809710708,,
bicep_curl,,,,,168.2663345540747,165.0012765538765,31.435132760389912,14.680257283876339,,
bicep_curl,,,,,167.50967115007222,160.8074081743786,31.279190993507065,14.013093373740093,,
bicep_curl,,,,,166.63271224639593,152.81438328463406,30.750734440985386,11.95773334646311,,
